#INFO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Study name,WPUN_KB_GajekPiotr-gr.2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Name,b3,Id: 1f12d96b-c83a-4d9f-9c1c-bbfbed098052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Age,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Gender,MALE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Group,Default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Gaze Calibration,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#iMotions version,9.1.28131.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Current culture,en-US English (United States),File encoding: System.Text.UTF8Encoding,Date format: M/d/yyyy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Recording time,Date: 12/6/2023,Time: 13:26:52.974 +01:00,Unix time: 1701865612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Export time,Date: 12/13/2023,Time: 13:16:57.012 +01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Sensor info,Eyetracker Gazepoint GP3 (Standalone), Latency: 0 milliseconds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Sensor info,R Analysis GazeAnalysis I-VT filter, Parameters, isGlasses=False, gapFill=True, maxGapLength=75, noiseReduction=False, filterType=Average, windowNoise=3, fixationFilter=IVT, windowVelocity=20, velocityThreshold=30, discardShortFixation=True, minDurationFixation=60, mergeFixation=True, maxTimeBtwFixation=75, maxAngleBtwFixation=0.5, screenResolutionWidth=1920, screenResolutionHeight=1080, screenDistance=70, monitorSize=15.4, Latency: 0 milliseconds,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#METADATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Device,,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter
#Provided By,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions
#Category,Timestamp,Event Source,Slideshow,Slideshow,Slideshow,Slideshow,Slideshow,Event Source,ET(Gaze 2D),ET(Gaze 2D),ET(Gaze 2D),ET(Gaze 2D),ET(Pupillometry data),ET(Pupillometry data),ET(Timestamp),ET(Distance),ET(Distance),ET(Capture),ET(Capture),ET(Capture),ET(Capture),Event Source,"ET(Gaze data, 2D)","ET(Gaze data, 2D)","ET(Gaze data, 2D)","ET(Gaze data, 2D)",ET(Distance),ET(Gaze movements),ET(Gaze movements),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades)
#Description,iMotions synchronization timestamp. Relative to data recording start,Can be used to filter data from: SlideEvents,Slide & Media events: Start/Stop,Type of stimulus,Stimulus duration fx video length,Reason slide was changed,Name of stimulus,Can be used to filter data from: Eyetracker Gazepoint GP3 (Standalone),X-coordinate of the gaze point (2D) of the left eye (i.e. relative to the upper-left corner of the computer screen),Y-coordinate of the gaze point (2D) of the left eye (i.e. relative to the upper-left corner of the computer screen),X-coordinate of the gaze point (2D) of the right eye (i.e. relative to the upper-left corner of the computer screen),Y-coordinate of the gaze point (2D) of the right eye (i.e. relative to the upper-left corner of the computer screen),Pupil diameter of the left eye ,Pupil diameter of the right eye ,,Estimated distance between the eye-tracker and the left eye,Estimated distance between the eye-tracker and the right eye,X-coordinate of the left eye (i.e. relative to the upper-left corner of the eye-tracker's capture box),Y-coordinate of the left eye (i.e. relative to the upper-left corner of the eye-tracker's capture box),X-coordinate of the right eye (i.e. relative to the upper-left corner of the eye-tracker's capture box),Y-coordinate of the right eye (i.e. relative to the upper-left corner of the eye-tracker's capture box),Can be used to filter data from: R Analysis GazeAnalysis I-VT filter,Gaze data X-coordinate (relative to top-left corner of the screen). Average of the X-coordinates of the left and right eye.,Gaze data Y-coordinate (relative to top-left corner of the screen). Average of the Y-coordinates of the left and right eye.,Gaze data X-coordinate (relative to top-left corner of the screen) with missing coordinates interpolated. Average of the X-coordinates of the left and right eye.,Gaze data Y-coordinate (relative to top-left corner of the screen) with missing coordinates interpolated. Average of the Y-coordinates of the left and right eye.,"Estimated distance between the eye-tracker and the eyes, with missing values interpolated. Average of the eye tracker's distance to the left and right eye.","Angular velocity of the gaze at the current sample point, i.e. how fast the eyes are moving at this point in time.","Angular acceleration of the gaze at the current sample point, i.e. how much the eyes increased in speed at the current sample.","Fixation number, counting from start of the recording.","Fixation number, counting from start of the stimulus.",X-coordinate of the fixation centroid (relative to top-left corner of the screen).,Y-coordinate of the fixation centroid (relative to top-left corner of the screen).,Start time of the fixation (relative to recording start).,End time of the fixation (relative to recording start).,Duration of the fixation.,"Dispersion of the fixation, i.e. how much the fixation's gaze points are spread out.","Saccade number, counting from start of the recording.","Saccade number, counting from start of the stimulus.",Start time of the saccade (relative to recording start).,End time of the saccade (relative to recording start).,Duration of the saccade.,"Amplitude of the saccade, i.e. angular distance that the eyes travelled from start point to end point.","Peak velocity of the saccade, i.e. the maximal speed of the eyes during this saccade.","Peak acceleration of the saccade, i.e.  the maximal increase in speed of the eyes during this saccade.","Peak deceleration of the saccade, i.e. the maximal decrease in speed of the eyes during this saccade.","Direction of the saccade from its start point to end point, indicated as clockwise angles: 0 degrees mean a horizontal saccade from left to right, 90 degrees a vertical saccade from top to bottom."
#Unit,Millisecond,,,,Millisecond,,,,Pixel,Pixel,Pixel,Pixel,Pixel,Pixel,Millisecond,Millimeter,Millimeter,Camera left x,Camera left y,Camera right x,Camera right y,,Pixels,Pixels,Pixels,Pixels,Millimeters,Degrees per second,Degrees per second squared,Index,Index,Pixels,Pixels,Milliseconds,Milliseconds,Milliseconds,Degrees,Index,Index,Milliseconds,Milliseconds,Milliseconds,Degrees,Degrees per second,Degrees per second squared,Degrees per second squared,Degrees
#Short unit,ms,,,,ms,,,,px,px,px,px,px,px,ms,mm,mm,mm,mm,mm,mm,,px,px,px,px,mm,deg/s,deg/s^2,,,px,px,ms,ms,ms,deg,,,ms,ms,ms,deg,deg/s,deg/s^2,deg/s^2,deg
#Group,,Event Source,,,,,,Event Source,Gaze 2D,Gaze 2D,Gaze 2D,Gaze 2D,Pupil,Pupil,Timestamp,Distance,Distance,Capture,Capture,Capture,Capture,Event Source,Gaze 2D,Gaze 2D,Gaze 2D,Gaze 2D,Distance,Gaze movements,Gaze movements,Fixations,Fixations,Fixations,Fixations,Fixations,Fixations,Fixations,Fixations,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades
#Display name,,,,,,,,,Gaze left x,Gaze left y,Gaze right x,Gaze right y,Left pupil,Right pupil,Eye-tracker timestamp,Distance left eye,Distance right eye,Camera left x,Camera left y,Camera right x,Camera right y,,X-coordinate of gaze point,Y-coordinate of gaze point,X-coordinate of gaze point (interpolated),Y-coordinate of gaze point (interpolated),Distance (interpolated),Gaze velocity,Gaze acceleration,Index,Index (per stimulus),X-coordinate of fixation,Y-coordinate of fixation,Start time,End time,Duration,Dispersion,Index,Index (per stimulus),Start time,End time,Duration,Amplitude,Peak velocity,Peak acceleration,Peak deceleration,Direction
#Channel identifier,iMotions_Synchronization_Timestamp,Eventsource_Slideevents,SE_SlideEvent,SE_StimulusType,SE_Duration,SE_CollectionPhase,SE_SourceStimuliName,Eventsource_Eyetracker_Gazepoint_GP3_(Standalone),ET_Gaze2d_Lefteye_X,ET_Gaze2d_Lefteye_Y,ET_Gaze2d_Righteye_X,ET_Gaze2d_Righteye_Y,ET_Pupilsize_Lefteye,ET_Pupilsize_Righteye,ET_Timestamp_Timesignal,ET_Distance_Lefteye,ET_Distance_Righteye,ET_Capture_Lefteye_X,ET_Capture_Lefteye_Y,ET_Capture_Righteye_X,ET_Capture_Righteye_Y,Eventsource_R_Analysis_Gazeanalysis_I-VT_Filter,ET_IVT_Gaze_X,ET_IVT_Gaze_Y,ET_IVT_Interpolated_Gaze_X,ET_IVT_Interpolated_Gaze_Y,ET_IVT_Interpolated_Distance,ET_IVT_Gaze_Velocity,ET_IVT_Gaze_Acceleration,ET_IVT_Fixation_Index,ET_IVT_Fixation_Index_by_Stimulus,ET_IVT_Fixation_X,ET_IVT_Fixation_Y,ET_IVT_Fixation_Start,ET_IVT_Fixation_End,ET_IVT_Fixation_Duration,ET_IVT_Fixation_Dispersion,ET_IVT_Saccade_Index,ET_IVT_Saccade_Index_by_Stimulus,ET_IVT_Saccade_Start,ET_IVT_Saccade_End,ET_IVT_Saccade_Duration,ET_IVT_Saccade_Amplitude,ET_IVT_Saccade_Peak_Velocity,ET_IVT_Saccade_Peak_Acceleration,ET_IVT_Saccade_Peak_Deceleration,ET_IVT_Saccade_Direction
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#DATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,EventSource,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
4535,30245.3297,,,,,,zad-3-1,1,293,86,367,-22,-1,5.2299995422363281,30242,-1,570.239990234375,0.62290000915527344,0.42649000883102417,0.3120800256729126,0.40037998557090759,1,330,86,330,86,570.239990234375,52.3343942758265,-4083.96359825891,,,,,,,,,350,6,30230.3313,30263.33825,33.0069500000027,1.63346304654944,76.8295995418174,9765.05123795317,-4083.96359825891,65.9734934213208
4536,30254.3415,,,,,,zad-3-1,1,298,96,372,9,5.190000057220459,5.2399997711181641,30249,565.02996826171875,554.00994873046875,0.62294995784759521,0.42645999789237976,0.3120800256729126,0.40035000443458557,1,335,52.5,335,52.5,559.519958496094,43.8389918775174,-942.697618490075,,,,,,,,,350,6,30230.3313,30263.33825,33.0069500000027,1.63346304654944,76.8295995418174,9765.05123795317,-4083.96359825891,65.9734934213208
4537,30260.3269,,,,,,zad-3-1,1,302,123,373,-1,5.190000057220459,5.2200002670288086,30256,565.02996826171875,554.00994873046875,0.62305998802185059,0.42638999223709106,0.31216001510620117,0.40022000670433044,1,337.5,123,337.5,123,559.519958496094,63.9924214724079,3367.09820477925,,,,,,,,,350,6,30230.3313,30263.33825,33.0069500000027,1.63346304654944,76.8295995418174,9765.05123795317,-4083.96359825891,65.9734934213208
4538,30266.3496,,,,,,zad-3-1,1,307,146,364,47,5.190000057220459,5.2100000381469727,30262,565.02996826171875,554.00994873046875,0.62307000160217285,0.42636001110076904,0.31222999095916748,0.40018999576568604,1,335.5,96.5,335.5,96.5,559.519958496094,9.71051486937533,-9012.8856830027,,,,,,,,,,,,,,,,,,
4539,30272.3298,,,,,,zad-3-1,1,319,165,369,78,5.1699995994567871,5.1999998092651367,30269,565.02996826171875,554.00994873046875,0.62310004234313965,0.42634999752044678,0.31221997737884521,0.40018999576568604,1,344,121.5,344,121.5,559.519958496094,9.98598578390595,46.0638297265489,,,,,,,,,,,,,,,,,,
4540,30281.3495,,,,,,zad-3-1,1,305,152,354,53,5.2200002670288086,5.179999828338623,30276,565.02996826171875,554.00994873046875,0.62322998046875,0.42638000845909119,0.31227999925613403,0.4000999927520752,1,329.5,102.5,329.5,102.5,559.519958496094,30.5266990482275,2277.31668063459,,,,,,,,,,,,,,,,,,
4541,30287.3289,,,,,,zad-3-1,1,302,156,345,53,5.1999998092651367,5.190000057220459,30282,565.02996826171875,554.00994873046875,0.6232600212097168,0.42638999223709106,0.31233000755310059,0.40009000897407532,1,323.5,104.5,323.5,104.5,559.519958496094,9.22768047840801,-3562.06618888498,,,,,,,,,,,,,,,,,,
4542,30293.3323,,,,,,zad-3-1,1,302,156,345,53,5.2100000381469727,5.1999998092651367,30289,561.11004638671875,550.22003173828125,0.6232600212097168,0.42638999223709106,0.31239998340606689,0.39998999238014221,1,323.5,104.5,323.5,104.5,555.6650390625,4.73439265409214,-748.457178318541,,,,,,,,,,,,,,,,,,
4543,30299.3203,,,,,,zad-3-1,1,295,176,347,37,5.1999998092651367,5.1999998092651367,30296,561.11004638671875,550.22003173828125,0.62336999177932739,0.42636999487876892,0.31240999698638916,0.39998999238014221,1,321,106.5,321,106.5,555.6650390625,6.53600097456006,300.869792997255,,,,,,,,,,,,,,,,,,
4544,30308.3831,,,,,,zad-3-1,1,292,166,346,36,5.2100000381469727,5.179999828338623,30303,561.11004638671875,550.22003173828125,0.62339997291564941,0.42631000280380249,0.31243002414703369,0.40000998973846436,1,319,101,319,101,555.6650390625,6.78976010972513,28.0000811189788,,,,,,,,,,,,,,,,,,
4545,30314.3452,,,,,,zad-3-1,1,292,166,346,36,5.1999998092651367,5.190000057220459,30309,549.40997314453125,550.22003173828125,0.62340998649597168,0.42631998658180237,0.31246000528335571,0.39996999502182007,1,319,101,319,101,549.815002441406,28.7756278681149,3687.60466251613,,,,,,,,,,,,,,,,,,
4546,30320.3895,,,,,,zad-3-1,1,331,158,344,32,5.2100000381469727,5.190000057220459,30316,549.40997314453125,550.22003173828125,0.62344002723693848,0.4263400137424469,0.31246000528335571,0.40000000596046448,1,337.5,95,337.5,95,549.815002441406,36.4231385007106,1265.24339172343,,,,,,,,,351,7,30317.36735,30323.37425,6.00690000000031,,36.4231385007106,1265.24339172343,,
4547,30326.359,,,,,,zad-3-1,1,341,159,346,36,5.2100000381469727,5.1699995994567871,30322,549.40997314453125,550.22003173828125,0.62343001365661621,0.42633000016212463,0.31247001886367798,0.39996001124382019,1,343.5,97.5,343.5,97.5,549.815002441406,11.7164549229838,-4138.81959590082,105,2,361.45749713411,85.3293177991324,30323.37425,30431.38685,108.012600000002,0.17864040242227,,,,,,,,,,
4548,30332.3628,,,,,,zad-3-1,1,341,159,344,19,5.2100000381469727,5.1699995994567871,30329,549.40997314453125,579.82000732421875,0.62345004081726074,0.42631998658180237,0.31247001886367798,0.39996999502182007,1,342.5,89,342.5,89,564.614990234375,67.0646842219517,9218.86626786051,105,2,361.45749713411,85.3293177991324,30323.37425,30431.38685,108.012600000002,0.17864040242227,,,,,,,,,,
4549,30341.3553,,,,,,zad-3-1,1,324,154,341,-1,5.1999998092651367,5.2100000381469727,30336,549.40997314453125,579.82000732421875,0.62345004081726074,0.42631000280380249,0.31247997283935547,0.39983999729156494,1,332.5,154,332.5,154,564.614990234375,52.0278785317962,-1672.14964583319,105,2,361.45749713411,85.3293177991324,30323.37425,30431.38685,108.012600000002,0.17864040242227,,,,,,,,,,
4550,30347.3607,,,,,,zad-3-1,1,322,132,339,-13,5.2100000381469727,5.190000057220459,30342,549.40997314453125,579.82000732421875,0.62345004081726074,0.42631998658180237,0.31247997283935547,0.39987999200820923,1,330.5,132,330.5,132,564.614990234375,46.6819582492342,-890.185546767977,105,2,361.45749713411,85.3293177991324,30323.37425,30431.38685,108.012600000002,0.17864040242227,,,,,,,,,,
4551,30353.3628,,,,,,zad-3-1,1,317,122,339,-13,5.2100000381469727,5.179999828338623,30349,549.40997314453125,550.22003173828125,0.62345004081726074,0.42629998922348022,0.31247997283935547,0.39983999729156494,1,328,122,328,122,549.815002441406,108.093401235799,10231.6594169684,105,2,361.45749713411,85.3293177991324,30323.37425,30431.38685,108.012600000002,0.17864040242227,,,,,,,,,,
4552,30359.3439,,,,,,zad-3-1,1,365,124,342,3,5.2100000381469727,5.179999828338623,30356,549.40997314453125,550.22003173828125,0.62345004081726074,0.42629000544548035,0.31244999170303345,0.39985001087188721,1,353.5,63.5,353.5,63.5,549.815002441406,70.6202895773259,-6265.25416034967,105,2,361.45749713411,85.3293177991324,30323.37425,30431.38685,108.012600000002,0.17864040242227,,,,,,,,,,
4553,30368.4156,,,,,,zad-3-1,1,371,126,345,16,5.2100000381469727,5.1999998092651367,30362,549.40997314453125,550.22003173828125,0.6234700083732605,0.42627999186515808,0.31246000528335571,0.39978998899459839,1,358,71,358,71,549.815002441406,26.1624618612513,-4900.71626223007,105,2,361.45749713411,85.3293177991324,30323.37425,30431.38685,108.012600000002,0.17864040242227,,,,,,,,,,
4554,30374.3784,,,,,,zad-3-1,1,377,136,348,32,5.2100000381469727,5.1999998092651367,30369,549.40997314453125,550.22003173828125,0.62345999479293823,0.42629000544548035,0.31244999170303345,0.39980998635292053,1,362.5,84,362.5,84,549.815002441406,27.9542656016208,300.497038366059,105,2,361.45749713411,85.3293177991324,30323.37425,30431.38685,108.012600000002,0.17864040242227,,,,,,,,,,
4555,30380.3582,,,,,,zad-3-1,1,380,153,353,23,5.2100000381469727,5.2100000381469727,30376,549.40997314453125,550.22003173828125,0.6234700083732605,0.42627999186515808,0.31247001886367798,0.39976999163627625,1,366.5,88,366.5,88,549.815002441406,3.7391483980201,-4049.48613726403,105,2,361.45749713411,85.3293177991324,30323.37425,30431.38685,108.012600000002,0.17864040242227,,,,,,,,,,
4556,30386.3619,,,,,,zad-3-1,1,382,146,348,23,5.2100000381469727,5.1999998092651367,30383,549.40997314453125,550.22003173828125,0.6234700083732605,0.42627999186515808,0.31244999170303345,0.39974001049995422,1,365,84.5,365,84.5,549.815002441406,4.45773241147075,119.690193289223,105,2,361.45749713411,85.3293177991324,30323.37425,30431.38685,108.012600000002,0.17864040242227,,,,,,,,,,
4557,30395.3991,,,,,,zad-3-1,1,382,146,348,23,5.2100000381469727,5.1999998092651367,30389,549.40997314453125,550.22003173828125,0.6234700083732605,0.42627999186515808,0.31244999170303345,0.39974001049995422,1,365,84.5,365,84.5,549.815002441406,8.88442144195515,489.829707263861,105,2,361.45749713411,85.3293177991324,30323.37425,30431.38685,108.012600000002,0.17864040242227,,,,,,,,,,
4558,30401.3672,,,,,,zad-3-1,1,382,146,353,9,5.2200002670288086,5.2200002670288086,30396,549.40997314453125,550.22003173828125,0.62353003025054932,0.42625999450683594,0.31247001886367798,0.39974001049995422,1,367.5,77.5,367.5,77.5,549.815002441406,2.63265541840543,-1047.53037374504,105,2,361.45749713411,85.3293177991324,30323.37425,30431.38685,108.012600000002,0.17864040242227,,,,,,,,,,
4559,30407.371,,,,,,zad-3-1,1,377,154,356,17,5.2299995422363281,5.1999998092651367,30403,549.40997314453125,550.22003173828125,0.62351000308990479,0.42629998922348022,0.31247001886367798,0.39976999163627625,1,366.5,85.5,366.5,85.5,549.815002441406,11.9517424600217,1552.19811479703,105,2,361.45749713411,85.3293177991324,30323.37425,30431.38685,108.012600000002,0.17864040242227,,,,,,,,,,
4560,30413.4117,,,,,,zad-3-1,1,377,154,356,17,5.2200002670288086,5.1999998092651367,30409,548.8599853515625,550.22003173828125,0.62352001667022705,0.42631998658180237,0.31247997283935547,0.39974001049995422,1,366.5,85.5,366.5,85.5,549.540008544922,12.9586888319177,166.693656678168,105,2,361.45749713411,85.3293177991324,30323.37425,30431.38685,108.012600000002,0.17864040242227,,,,,,,,,,
4561,30422.3791,,,,,,zad-3-1,1,365,165,347,12,5.2299995422363281,5.2100000381469727,30416,548.8599853515625,550.22003173828125,0.62354999780654907,0.42629000544548035,0.31248998641967773,0.39969998598098755,1,356,88.5,356,88.5,549.540008544922,14.9024373574645,216.75720114496,105,2,361.45749713411,85.3293177991324,30323.37425,30431.38685,108.012600000002,0.17864040242227,,,,,,,,,,
4562,30428.3871,,,,,,zad-3-1,1,368,166,346,21,5.2200002670288086,5.2200002670288086,30423,548.8599853515625,550.22003173828125,0.62356001138687134,0.42636999487876892,0.3125,0.39972001314163208,1,357,93.5,357,93.5,549.540008544922,4.44815529511991,-1740.06026337247,105,2,361.45749713411,85.3293177991324,30323.37425,30431.38685,108.012600000002,0.17864040242227,,,,,,,,,,
4563,30434.3866,,,,,,zad-3-1,1,368,166,344,5,5.2200002670288086,5.2200002670288086,30430,548.8599853515625,579.82000732421875,0.62356996536254883,0.42638000845909119,0.3125,0.39972001314163208,1,356,85.5,356,85.5,564.339996337891,99.4663106327407,15837.6790295181,,,,,,,,,352,8,30431.38685,30443.3794,11.9925499999954,1.36962391937533,105.02558088956,15837.6790295181,,96.4234704365566
4564,30440.3643,,,,,,zad-3-1,1,353,161,342,-22,5.2399997711181641,5.2299995422363281,30436,548.8599853515625,579.82000732421875,0.62360000610351563,0.42642998695373535,0.31251001358032227,0.39978000521659851,1,347.5,161,347.5,161,564.339996337891,105.02558088956,930.001548558814,,,,,,,,,352,8,30431.38685,30443.3794,11.9925499999954,1.36962391937533,105.02558088956,15837.6790295181,,96.4234704365566
4565,30446.3945,,,,,,zad-3-1,1,350,157,342,-36,5.25,5.25,30443,548.8599853515625,579.82000732421875,0.62361001968383789,0.42640000581741333,0.31253999471664429,0.39980000257492065,1,346,157,346,157,564.339996337891,16.4508443024488,-14688.5238610907,,,,,,,,,,,,,,,,,,
4566,30455.3919,,,,,,zad-3-1,1,344,148,339,-53,5.2399997711181641,5.2399997711181641,30450,548.8599853515625,579.82000732421875,0.62362003326416016,0.42642000317573547,0.31251001358032227,0.39983001351356506,1,341.5,148,341.5,148,564.339996337891,37.3453869869097,2322.28673666397,,,,,,,,,,,,,,,,,,
4567,30461.4142,,,,,,zad-3-1,1,335,126,338,-63,5.2699999809265137,5.2399997711181641,30456,548.8599853515625,579.82000732421875,0.62364000082015991,0.42638999223709106,0.31251001358032227,0.39983001351356506,1,336.5,126,336.5,126,564.339996337891,23.8553335593464,-2240.01684199759,,,,,,,,,,,,,,,,,,
4568,30467.3789,,,,,,zad-3-1,1,331,134,334,-62,5.2600002288818359,5.2399997711181641,30463,548.8599853515625,579.82000732421875,0.62365001440048218,0.42642000317573547,0.31251001358032227,0.39983001351356506,1,332.5,134,332.5,134,564.339996337891,13.0217644797116,-1816.28063098463,,,,,,,,,,,,,,,,,,
4569,30473.4633,,,,,,zad-3-1,1,331,134,334,-62,5.2800002098083496,5.2399997711181641,30470,548.8599853515625,579.82000732421875,0.62362003326416016,0.42640000581741333,0.3125,0.39983001351356506,1,332.5,134,332.5,134,564.339996337891,9.11386226218366,-642.282265716928,,,,,,,,,,,,,,,,,,
4570,30482.4131,,,,,,zad-3-1,1,329,128,346,-57,5.2800002098083496,5.2699999809265137,30476,548.8599853515625,579.82000732421875,0.62362003326416016,0.42644000053405762,0.31243997812271118,0.39983001351356506,1,337.5,128,337.5,128,564.339996337891,8.06679781040041,-116.993055909965,,,,,,,,,,,,,,,,,,
4571,30488.4137,,,,,,zad-3-1,1,332,134,347,-54,5.2800002098083496,5.2699999809265137,30483,548.8599853515625,579.82000732421875,0.62362003326416016,0.42636999487876892,0.31243002414703369,0.39980000257492065,1,339.5,134,339.5,134,564.339996337891,9.65848943151093,265.25541131065,,,,,,,,,,,,,,,,,,
4572,30494.3655,,,,,,zad-3-1,1,332,134,349,-37,5.2699999809265137,5.25,30490,548.8599853515625,550.22003173828125,0.62362998723983765,0.42638000845909119,0.31239998340606689,0.39978000521659851,1,340.5,134,340.5,134,549.540008544922,16.7116766061451,1185.05110632673,,,,,,,,,,,,,,,,,,
4573,30500.4043,,,,,,zad-3-1,1,337,143,356,-33,5.2800002098083496,5.2699999809265137,30496,548.8599853515625,550.22003173828125,0.62364000082015991,0.42636999487876892,0.31235998868942261,0.39976000785827637,1,346.5,143,346.5,143,549.540008544922,80.4015991466658,10546.7845499995,,,,,,,,,353,9,30497.3849,30503.38775,6.0028500000044,,80.4015991466658,10546.7845499995,,
4574,30506.3712,,,,,,zad-3-1,1,323,158,332,4,5.2800002098083496,5.2699999809265137,30503,548.8599853515625,550.22003173828125,0.62371999025344849,0.42636999487876892,0.31256002187728882,0.39976000785827637,1,327.5,81,327.5,81,549.540008544922,29.8668407549916,-8469.18138256853,106,3,319.879001539975,100.3812812055,30503.38775,30626.4216,123.03385,0.429296019293217,,,,,,,,,,
4575,30515.4287,,,,,,zad-3-1,1,323,158,330,-13,5.2800002098083496,5.2699999809265137,30510,570.550048828125,579.82000732421875,0.62376999855041504,0.42640000581741333,0.31257998943328857,0.39985999464988708,1,326.5,158,326.5,158,575.185028076172,63.9777002242309,3766.03471920984,106,3,319.879001539975,100.3812812055,30503.38775,30626.4216,123.03385,0.429296019293217,,,,,,,,,,
